rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,- joint_1,- joint_2,- joint_3,position,velocity,effort
1666985357400929263,,188844,,1666985357,400007724,'',,"[0.0384, -0.0094, 0.0432]",[],[]
1666985357430186566,,188845,,1666985357,428700208,'',,"[0.0383, -0.0098, 0.0432]",[],[]
1666985357459251802,,188846,,1666985357,457711696,'',,"[0.0382, -0.0102, 0.0432]",[],[]
1666985357495426741,,188847,,1666985357,494366407,'',,"[0.0381, -0.0106, 0.0432]",[],[]
1666985357523680993,,188848,,1666985357,522862195,'',,"[0.038, -0.011, 0.0432]",[],[]
1666985357560831302,,188849,,1666985357,559719324,'',,"[0.038, -0.0114, 0.0432]",[],[]
1666985357590689559,,188850,,1666985357,588500499,'',,"[0.0379, -0.0118, 0.0432]",[],[]
1666985357618412608,,188851,,1666985357,617331504,'',,"[0.0378, -0.0121, 0.0432]",[],[]
1666985357656290821,,188852,,1666985357,653995752,'',,"[0.0377, -0.0126, 0.0432]",[],[]
1666985357683604139,,188853,,1666985357,682581186,'',,"[0.0377, -0.013, 0.0432]",[],[]
1666985357720300077,,188854,,1666985357,719519853,'',,"[0.0376, -0.0134, 0.0432]",[],[]
1666985357749282014,,188855,,1666985357,748177051,'',,"[0.0375, -0.0138, 0.0432]",[],[]
1666985357777470362,,188856,,1666985357,776806354,'',,"[0.0374, -0.0141, 0.0432]",[],[]
1666985357831542554,,188857,,1666985357,830376148,'',,"[0.0373, -0.0148, 0.0432]",[],[]
1666985357880477246,,188858,,1666985357,879517078,'',,"[0.0372, -0.0154, 0.0432]",[],[]
1666985357930071870,,188859,,1666985357,928641080,'',,"[0.0371, -0.016, 0.0432]",[],[]
1666985357962701767,,188860,,1666985357,961934804,'',,"[0.0369, -0.0165, 0.0432]",[],[]
1666985357987353441,,188861,,1666985357,986107110,'',,"[0.0369, -0.0166, 0.0432]",[],[]
1666985358040348681,,188862,,1666985358,39272546,'',,"[0.0368, -0.0171, 0.0432]",[],[]
1666985358089137160,,188863,,1666985358,88314771,'',,"[0.0367, -0.0176, 0.0432]",[],[]
1666985358138591452,,188864,,1666985358,137645721,'',,"[0.0367, -0.018, 0.0432]",[],[]
1666985358187621919,,188865,,1666985358,186646699,'',,"[0.0366, -0.0184, 0.0432]",[],[]
1666985358236958291,,188866,,1666985358,235936164,'',,"[0.0365, -0.0187, 0.0432]",[],[]
1666985358286239694,,188867,,1666985358,285217523,'',,"[0.0364, -0.019, 0.0432]",[],[]
1666985358336258810,,188868,,1666985358,334725379,'',,"[0.0364, -0.0193, 0.0432]",[],[]
1666985358384914143,,188869,,1666985358,383759498,'',,"[0.0363, -0.0196, 0.0432]",[],[]
1666985358438155679,,188870,,1666985358,436963796,'',,"[0.0363, -0.0198, 0.0432]",[],[]
1666985358486901579,,188871,,1666985358,485958099,'',,"[0.0363, -0.0199, 0.0432]",[],[]
1666985358539216828,,188872,,1666985358,535185337,'',,"[0.0362, -0.0201, 0.0432]",[],[]
1666985358585426196,,188873,,1666985358,584504604,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985358634235572,,188874,,1666985358,633332252,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985358711858615,,188875,,1666985358,711216688,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985358761132135,,188876,,1666985358,760183334,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985358810445672,,188877,,1666985358,809371471,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985358860240177,,188878,,1666985358,858494997,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985358908415428,,188879,,1666985358,907723426,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985358959792582,,188880,,1666985358,957146167,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985359008690095,,188881,,1666985359,6405353,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985359056323096,,188882,,1666985359,55288076,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985359105636809,,188883,,1666985359,104439496,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985359155597618,,188884,,1666985359,153611660,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985359204332743,,188885,,1666985359,202732086,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985359252550566,,188886,,1666985359,251991271,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985359302444286,,188887,,1666985359,301232337,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985359351523200,,188888,,1666985359,350339174,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985359401079386,,188889,,1666985359,399657487,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985359449920459,,188890,,1666985359,448716640,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985359498977061,,188891,,1666985359,497674703,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985359548083056,,188892,,1666985359,547018766,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985359597546257,,188893,,1666985359,595971107,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985359648460689,,188894,,1666985359,645334482,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985359695987058,,188895,,1666985359,694467782,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985359745687910,,188896,,1666985359,743728876,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985359793927874,,188897,,1666985359,792732000,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985359843081716,,188898,,1666985359,841750860,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985359895640562,,188899,,1666985359,894749879,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985359944979385,,188900,,1666985359,944046497,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985359994736720,,188901,,1666985359,993156671,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985360044899415,,188902,,1666985360,42636394,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985360092362974,,188903,,1666985360,91637849,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985360141420592,,188904,,1666985360,140635967,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985360191454774,,188905,,1666985360,189828872,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985360243813511,,188906,,1666985360,239529371,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985360289278037,,188907,,1666985360,288380861,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985360338064654,,188908,,1666985360,337361812,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985360388009452,,188909,,1666985360,386696338,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985360436503917,,188910,,1666985360,435782670,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985360485809374,,188911,,1666985360,484902143,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985360535180068,,188912,,1666985360,533912420,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985360584652285,,188913,,1666985360,583075523,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985360634349153,,188914,,1666985360,632792949,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985360683202084,,188915,,1666985360,681835174,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985360733166474,,188916,,1666985360,731427669,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985360780658272,,188917,,1666985360,779820203,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985360829649817,,188918,,1666985360,828925848,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985360878954029,,188919,,1666985360,878074169,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985360928490693,,188920,,1666985360,927344799,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985360978133428,,188921,,1666985360,977194070,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985361026545129,,188922,,1666985361,25670289,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985361075533990,,188923,,1666985361,74728250,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985361125598997,,188924,,1666985361,124411344,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985361175653942,,188925,,1666985361,173407077,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985361223473601,,188926,,1666985361,222376346,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985361272611898,,188927,,1666985361,271275758,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985361322747681,,188928,,1666985361,320571899,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985361374884234,,188929,,1666985361,373524188,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985361423514867,,188930,,1666985361,422833442,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985361473533753,,188931,,1666985361,472083568,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985361521995944,,188932,,1666985361,521187067,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985361571426035,,188933,,1666985361,570336341,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985361620946893,,188934,,1666985361,619556427,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985361670017995,,188935,,1666985361,668967962,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985361719053870,,188936,,1666985361,717852592,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985361768526967,,188937,,1666985361,767053365,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985361817072582,,188938,,1666985361,816206932,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985361865995397,,188939,,1666985361,865209102,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985361915788909,,188940,,1666985361,915025711,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985361964487774,,188941,,1666985361,963632106,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985362013497286,,188942,,1666985362,12624979,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985362064112696,,188943,,1666985362,61835765,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985362113120911,,188944,,1666985362,111105442,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985362164002739,,188945,,1666985362,160386800,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985362210671265,,188946,,1666985362,209488153,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985362259806285,,188947,,1666985362,258552789,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985362308613823,,188948,,1666985362,307749986,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985362357715658,,188949,,1666985362,357012271,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985362407126661,,188950,,1666985362,406228780,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985362457339849,,188951,,1666985362,455192804,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985362505059799,,188952,,1666985362,504248380,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985362554761291,,188953,,1666985362,553567647,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985362603609983,,188954,,1666985362,602632284,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985362654832865,,188955,,1666985362,652561187,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985362702046199,,188956,,1666985362,701052188,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985362754138678,,188957,,1666985362,750244855,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985362801281386,,188958,,1666985362,799302101,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985362857466272,,188959,,1666985362,852426290,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985362902333496,,188960,,1666985362,901612281,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985362951480336,,188961,,1666985362,950738906,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985363000897337,,188962,,1666985362,999944925,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985363050038208,,188963,,1666985363,49083709,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985363099030233,,188964,,1666985363,98336219,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985363148292425,,188965,,1666985363,147417783,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985363197583368,,188966,,1666985363,196521759,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985363246720958,,188967,,1666985363,245751142,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985363296087675,,188968,,1666985363,294899463,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985363345030520,,188969,,1666985363,344045639,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985363393953065,,188970,,1666985363,393188953,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985363443144330,,188971,,1666985363,442393541,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985363493508580,,188972,,1666985363,491667747,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985363541730926,,188973,,1666985363,540735721,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985363590633254,,188974,,1666985363,589942932,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985363640135671,,188975,,1666985363,639273405,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985363689376715,,188976,,1666985363,688194274,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985363738371817,,188977,,1666985363,737393379,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985363787508551,,188978,,1666985363,786660194,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985363836350990,,188979,,1666985363,835611343,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985363885568468,,188980,,1666985363,884719610,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985363935045623,,188981,,1666985363,934099674,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985363984601996,,188982,,1666985363,983613729,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985364040796777,,188983,,1666985364,40162086,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985364079840106,,188984,,1666985364,78051567,'',,"[-0.254, 0.0135, -0.2073]",[],[]
1666985364123126414,,188985,,1666985364,122203588,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985364172112594,,188986,,1666985364,171502113,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985364221494284,,188987,,1666985364,220573425,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985364271159083,,188988,,1666985364,269835233,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985364321167762,,188989,,1666985364,319411277,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985364370898402,,188990,,1666985364,368504524,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985364418048031,,188991,,1666985364,417436599,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985364468450623,,188992,,1666985364,467134475,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985364516757601,,188993,,1666985364,515901088,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985364569667602,,188994,,1666985364,568733453,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985364619012421,,188995,,1666985364,618052959,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985364668356569,,188996,,1666985364,667280435,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985364722281816,,188997,,1666985364,716930866,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985364766802968,,188998,,1666985364,765713691,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985364815967051,,188999,,1666985364,814569473,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985364864397442,,189000,,1666985364,863649129,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985364914351815,,189001,,1666985364,913183450,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985364963349679,,189002,,1666985364,962157964,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985365012354835,,189003,,1666985365,11448383,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985365066068237,,189004,,1666985365,64280271,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985365114271980,,189005,,1666985365,113490104,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985365163906563,,189006,,1666985365,162692546,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985365208725489,,189007,,1666985365,207895040,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985365248343797,,189008,,1666985365,245005130,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985365279158755,,189009,,1666985365,277318239,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985365307171333,,189010,,1666985365,306136131,'',,"[0.0362, -0.0202, 0.0432]",[],[]
1666985365335876645,,189011,,1666985365,334727525,'',,"[0.0362, -0.0203, 0.0433]",[],[]
1666985365364819357,,189012,,1666985365,363492488,'',,"[0.0362, -0.0203, 0.0434]",[],[]
1666985365393014503,,189013,,1666985365,392347574,'',,"[0.0362, -0.0203, 0.0434]",[],[]
1666985365423525286,,189014,,1666985365,421389818,'',,"[0.0363, -0.0203, 0.0435]",[],[]
1666985365450368362,,189015,,1666985365,449522256,'',,"[0.0363, -0.0204, 0.0436]",[],[]
1666985365479755156,,189016,,1666985365,478163242,'',,"[0.0363, -0.0204, 0.0438]",[],[]
1666985365508830270,,189017,,1666985365,507075309,'',,"[0.0363, -0.0204, 0.0439]",[],[]
1666985365537448232,,189018,,1666985365,536050081,'',,"[0.0363, -0.0205, 0.0441]",[],[]
1666985365564978228,,189019,,1666985365,564162492,'',,"[0.0364, -0.0205, 0.0442]",[],[]
1666985365593576009,,189020,,1666985365,592770099,'',,"[0.0364, -0.0206, 0.0444]",[],[]
1666985365622967581,,189021,,1666985365,621707201,'',,"[0.0364, -0.0207, 0.0446]",[],[]
1666985365650918949,,189022,,1666985365,650115013,'',,"[0.0364, -0.0207, 0.0449]",[],[]
1666985365685695586,,189023,,1666985365,678984403,'',,"[0.0365, -0.0208, 0.0451]",[],[]
1666985365712475334,,189024,,1666985365,709882736,'',,"[0.0365, -0.0209, 0.0454]",[],[]
1666985365742412595,,189025,,1666985365,739902257,'',,"[0.0365, -0.021, 0.0457]",[],[]
1666985365772181860,,189026,,1666985365,770006179,'',,"[0.0366, -0.021, 0.046]",[],[]
1666985365804235253,,189027,,1666985365,802287817,'',,"[0.0366, -0.0211, 0.0463]",[],[]
1666985365834964978,,189028,,1666985365,832509756,'',,"[0.0366, -0.0212, 0.0465]",[],[]
1666985365866272548,,189029,,1666985365,863925457,'',,"[0.0367, -0.0213, 0.0469]",[],[]
1666985365894091863,,189030,,1666985365,892338275,'',,"[0.0367, -0.0214, 0.0471]",[],[]
1666985365923062792,,189031,,1666985365,920902252,'',,"[0.0368, -0.0215, 0.0474]",[],[]
1666985365951783406,,189032,,1666985365,949765205,'',,"[0.0368, -0.0216, 0.0477]",[],[]
1666985365980553073,,189033,,1666985365,978791475,'',,"[0.0368, -0.0216, 0.0479]",[],[]
1666985366008752144,,189034,,1666985366,7051944,'',,"[0.0369, -0.0217, 0.0482]",[],[]
1666985366037693057,,189035,,1666985366,35765647,'',,"[0.0369, -0.0218, 0.0485]",[],[]
1666985366065562473,,189036,,1666985366,64230442,'',,"[0.0369, -0.0219, 0.0488]",[],[]
1666985366094678541,,189037,,1666985366,93120336,'',,"[0.037, -0.022, 0.049]",[],[]
1666985366123996937,,189038,,1666985366,121772289,'',,"[0.037, -0.022, 0.0493]",[],[]
1666985366152209732,,189039,,1666985366,150485277,'',,"[0.037, -0.0221, 0.0496]",[],[]
1666985366180155060,,189040,,1666985366,178996562,'',,"[0.0371, -0.0222, 0.0498]",[],[]
1666985366212067139,,189041,,1666985366,207749605,'',,"[0.0371, -0.0223, 0.0501]",[],[]
1666985366240275374,,189042,,1666985366,236649036,'',,"[0.0371, -0.0224, 0.0504]",[],[]
1666985366269161778,,189043,,1666985366,265172719,'',,"[0.0372, -0.0224, 0.0507]",[],[]
1666985366301240838,,189044,,1666985366,297383785,'',,"[0.0372, -0.0225, 0.0509]",[],[]
1666985366330251542,,189045,,1666985366,328060388,'',,"[0.0373, -0.0226, 0.0512]",[],[]
1666985366357908955,,189046,,1666985366,355695009,'',,"[0.0373, -0.0227, 0.0515]",[],[]
1666985366385991566,,189047,,1666985366,384184360,'',,"[0.0373, -0.0228, 0.0518]",[],[]
1666985366414379777,,189048,,1666985366,412612676,'',,"[0.0374, -0.0229, 0.0521]",[],[]
1666985366443830914,,189049,,1666985366,441404342,'',,"[0.0374, -0.0229, 0.0523]",[],[]
1666985366472246955,,189050,,1666985366,470072984,'',,"[0.0374, -0.023, 0.0526]",[],[]
1666985366502127879,,189051,,1666985366,498682975,'',,"[0.0375, -0.0231, 0.0529]",[],[]
1666985366529747600,,189052,,1666985366,527605056,'',,"[0.0375, -0.0232, 0.0532]",[],[]
1666985366559148003,,189053,,1666985366,556273460,'',,"[0.0375, -0.0233, 0.0534]",[],[]
1666985366587543301,,189054,,1666985366,584610462,'',,"[0.0376, -0.0234, 0.0537]",[],[]
1666985366614727138,,189055,,1666985366,613463401,'',,"[0.0376, -0.0234, 0.054]",[],[]
1666985366644120249,,189056,,1666985366,642071247,'',,"[0.0376, -0.0235, 0.0542]",[],[]
1666985366672517856,,189057,,1666985366,670544147,'',,"[0.0377, -0.0236, 0.0545]",[],[]
1666985366702051461,,189058,,1666985366,699360609,'',,"[0.0377, -0.0237, 0.0548]",[],[]
1666985366729519927,,189059,,1666985366,727918863,'',,"[0.0377, -0.0238, 0.0551]",[],[]
1666985366758138173,,189060,,1666985366,756643772,'',,"[0.0378, -0.0238, 0.0553]",[],[]
1666985366787582830,,189061,,1666985366,785806894,'',,"[0.0378, -0.0239, 0.0556]",[],[]
1666985366817048841,,189062,,1666985366,814215898,'',,"[0.0379, -0.024, 0.0559]",[],[]
1666985366844709641,,189063,,1666985366,842709779,'',,"[0.0379, -0.0241, 0.0562]",[],[]
1666985366875038793,,189064,,1666985366,873590707,'',,"[0.0379, -0.0242, 0.0564]",[],[]
1666985366902312151,,189065,,1666985366,900555849,'',,"[0.038, -0.0242, 0.0567]",[],[]
1666985366929925782,,189066,,1666985366,928708553,'',,"[0.038, -0.0243, 0.057]",[],[]
1666985366959612690,,189067,,1666985366,957330703,'',,"[0.038, -0.0244, 0.0572]",[],[]
1666985366987730511,,189068,,1666985366,986161708,'',,"[0.0381, -0.0245, 0.0575]",[],[]
1666985367016134323,,189069,,1666985367,14752626,'',,"[0.0381, -0.0246, 0.0578]",[],[]
1666985367045916872,,189070,,1666985367,43430328,'',,"[0.0381, -0.0246, 0.0581]",[],[]
1666985367074128113,,189071,,1666985367,71975946,'',,"[0.0382, -0.0247, 0.0583]",[],[]
1666985367103160955,,189072,,1666985367,100640058,'',,"[0.0382, -0.0248, 0.0586]",[],[]
1666985367135846987,,189073,,1666985367,133204936,'',,"[0.0382, -0.0249, 0.0589]",[],[]
1666985367164914983,,189074,,1666985367,162891626,'',,"[0.0383, -0.025, 0.0592]",[],[]
