rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,wfs
1666980489742392705,,800,,1666980489,741771697,'',18.459999084472656,97.0999984741211,7.699999809265137
1666980489791770119,,801,,1666980489,791196584,'',18.459999084472656,97.0999984741211,7.699999809265137
1666980489842105299,,802,,1666980489,841570615,'',18.459999084472656,97.0999984741211,7.699999809265137
1666980489847452588,,803,,1666980489,847084760,'',18.459999084472656,97.0999984741211,7.699999809265137
1666980489892254000,,804,,1666980489,891956567,'',18.459999084472656,97.0999984741211,7.699999809265137
1666980489942206972,,805,,1666980489,941895961,'',18.459999084472656,97.0999984741211,7.699999809265137
1666980489992792764,,806,,1666980489,992109060,'',18.459999084472656,97.0999984741211,3.299999952316284
1666980490042841513,,807,,1666980490,42553901,'',17.989999771118164,100.69999694824219,7.699999809265137
1666980490093402490,,808,,1666980490,93132495,'',17.989999771118164,100.69999694824219,7.699999809265137
1666980490143535933,,809,,1666980490,143252849,'',17.989999771118164,100.69999694824219,3.299999952316284
1666980490193893901,,810,,1666980490,193581104,'',17.989999771118164,100.69999694824219,7.699999809265137
1666980490237258468,,811,,1666980490,236984729,'',17.989999771118164,100.69999694824219,3.299999952316284
1666980490243953816,,812,,1666980490,243609428,'',17.989999771118164,97.0,3.299999952316284
1666980490252304999,,813,,1666980490,252017736,'',17.989999771118164,97.0,3.299999952316284
1666980490293855014,,814,,1666980490,293518781,'',20.229999542236328,97.0,7.699999809265137
1666980490344196531,,815,,1666980490,343702077,'',20.229999542236328,97.0,3.299999952316284
1666980490394508404,,816,,1666980490,394133090,'',20.229999542236328,97.0,7.699999809265137
1666980490444601010,,817,,1666980490,444206476,'',20.229999542236328,97.0,3.299999952316284
1666980490494975540,,818,,1666980490,494687795,'',20.229999542236328,109.4000015258789,3.299999952316284
1666980490545106361,,819,,1666980490,544791698,'',17.100000381469727,109.4000015258789,7.699999809265137
1666980490553124365,,820,,1666980490,552835941,'',17.100000381469727,109.4000015258789,7.699999809265137
1666980490595100953,,821,,1666980490,594847679,'',17.100000381469727,109.4000015258789,3.299999952316284
1666980490645577407,,822,,1666980490,645210027,'',17.100000381469727,109.4000015258789,7.699999809265137
1666980490695618558,,823,,1666980490,695262908,'',17.100000381469727,109.4000015258789,7.699999809265137
1666980490746036113,,824,,1666980490,745630025,'',17.84000015258789,91.4000015258789,7.699999809265137
1666980490795877339,,825,,1666980490,795615434,'',17.84000015258789,91.4000015258789,7.699999809265137
1666980490847283031,,826,,1666980490,846716165,'',17.84000015258789,91.4000015258789,7.699999809265137
1666980490853024321,,827,,1666980490,852449893,'',17.84000015258789,91.4000015258789,7.699999809265137
1666980490896214322,,828,,1666980490,895929098,'',17.84000015258789,91.4000015258789,7.699999809265137
1666980490946946234,,829,,1666980490,946627378,'',17.84000015258789,91.4000015258789,7.699999809265137
1666980490996929303,,830,,1666980490,996639966,'',18.84000015258789,91.4000015258789,7.699999809265137
1666980491046751109,,831,,1666980491,46341657,'',18.84000015258789,93.4000015258789,3.299999952316284
1666980491097471984,,832,,1666980491,97169876,'',18.84000015258789,93.4000015258789,7.699999809265137
1666980491147575997,,833,,1666980491,147336959,'',18.84000015258789,93.4000015258789,3.299999952316284
1666980491197260518,,834,,1666980491,196969032,'',18.84000015258789,93.4000015258789,7.699999809265137
1666980491241372162,,835,,1666980491,240688085,'',18.84000015258789,93.4000015258789,7.699999809265137
1666980491248153797,,836,,1666980491,247421503,'',16.90999984741211,93.4000015258789,7.699999809265137
1666980491256499691,,837,,1666980491,255783796,'',16.90999984741211,93.4000015258789,7.699999809265137
1666980491298263195,,838,,1666980491,297721624,'',16.90999984741211,106.0999984741211,7.699999809265137
1666980491348668254,,839,,1666980491,348247289,'',16.90999984741211,106.0999984741211,3.299999952316284
1666980491398495200,,840,,1666980491,398227691,'',16.90999984741211,106.0999984741211,7.699999809265137
1666980491448721996,,841,,1666980491,448308467,'',16.90999984741211,106.0999984741211,7.699999809265137
1666980491498541151,,842,,1666980491,498237609,'',19.420000076293945,87.19999694824219,7.699999809265137
1666980491549295017,,843,,1666980491,549009323,'',19.420000076293945,87.19999694824219,3.299999952316284
1666980491557646473,,844,,1666980491,557350158,'',19.420000076293945,87.19999694824219,3.299999952316284
1666980491599301460,,845,,1666980491,598871707,'',19.420000076293945,87.19999694824219,3.299999952316284
1666980491649672799,,846,,1666980491,649388074,'',19.420000076293945,87.19999694824219,7.699999809265137
1666980491699646893,,847,,1666980491,699318170,'',19.420000076293945,87.19999694824219,7.699999809265137
1666980491749773191,,848,,1666980491,749478816,'',18.940000534057617,87.19999694824219,7.699999809265137
1666980491800053937,,849,,1666980491,799708843,'',18.940000534057617,100.5999984741211,7.699999809265137
1666980491850397781,,850,,1666980491,850094079,'',18.940000534057617,100.5999984741211,7.699999809265137
1666980491855366940,,851,,1666980491,855046987,'',18.940000534057617,100.5999984741211,7.699999809265137
1666980491900014528,,852,,1666980491,899645090,'',18.940000534057617,100.5999984741211,3.299999952316284
1666980491950606421,,853,,1666980491,950256109,'',18.940000534057617,100.5999984741211,7.699999809265137
1666980492000779887,,854,,1666980492,501394,'',18.940000534057617,100.19999694824219,7.699999809265137
1666980492050910791,,855,,1666980492,50619602,'',17.31999969482422,100.19999694824219,3.299999952316284
1666980492101451736,,856,,1666980492,101148128,'',17.31999969482422,100.19999694824219,7.699999809265137
1666980492152727997,,857,,1666980492,152301788,'',17.31999969482422,100.19999694824219,7.699999809265137
1666980492201445481,,858,,1666980492,201133728,'',17.31999969482422,100.19999694824219,7.699999809265137
1666980492244855898,,859,,1666980492,244507551,'',17.31999969482422,98.5999984741211,7.699999809265137
1666980492252093248,,860,,1666980492,251789808,'',17.31999969482422,98.5999984741211,7.699999809265137
1666980492260216040,,861,,1666980492,259942293,'',17.31999969482422,98.5999984741211,7.699999809265137
1666980492302283617,,862,,1666980492,301980972,'',18.049999237060547,98.5999984741211,7.699999809265137
1666980492352384544,,863,,1666980492,352095603,'',18.049999237060547,98.5999984741211,3.299999952316284
1666980492403598259,,864,,1666980492,402096986,'',18.049999237060547,98.5999984741211,7.699999809265137
1666980492452929041,,865,,1666980492,452651977,'',18.049999237060547,98.5999984741211,3.299999952316284
1666980492502473322,,866,,1666980492,502156257,'',18.139999389648438,98.5999984741211,7.699999809265137
1666980492552809348,,867,,1666980492,552544832,'',18.139999389648438,87.69999694824219,3.299999952316284
1666980492561044172,,868,,1666980492,560731887,'',18.139999389648438,87.69999694824219,3.299999952316284
1666980492602598087,,869,,1666980492,602365970,'',18.139999389648438,87.69999694824219,7.699999809265137
1666980492653412587,,870,,1666980492,653085470,'',18.139999389648438,87.69999694824219,7.699999809265137
1666980492703554274,,871,,1666980492,703230619,'',18.139999389648438,87.69999694824219,7.699999809265137
1666980492753919967,,872,,1666980492,753597021,'',17.479999542236328,87.69999694824219,3.299999952316284
1666980492803777161,,873,,1666980492,803537130,'',17.479999542236328,87.69999694824219,7.699999809265137
1666980492855587742,,874,,1666980492,855140209,'',17.479999542236328,87.69999694824219,3.299999952316284
1666980492859653878,,875,,1666980492,859207868,'',17.479999542236328,87.69999694824219,3.299999952316284
1666980492904299641,,876,,1666980492,903983354,'',17.479999542236328,99.0,3.299999952316284
1666980492954410886,,877,,1666980492,954068660,'',17.479999542236328,99.0,3.299999952316284
1666980493004870869,,878,,1666980493,4590749,'',19.06999969482422,96.0999984741211,7.699999809265137
1666980493055285958,,879,,1666980493,54915189,'',19.06999969482422,96.0999984741211,3.299999952316284
1666980493104686601,,880,,1666980493,104385375,'',19.06999969482422,96.0999984741211,7.699999809265137
1666980493154978941,,881,,1666980493,154711008,'',19.06999969482422,96.0999984741211,7.699999809265137
1666980493205445270,,882,,1666980493,205057621,'',19.06999969482422,96.0999984741211,7.699999809265137
1666980493248505565,,883,,1666980493,248301029,'',17.969999313354492,101.5,7.699999809265137
1666980493256486088,,884,,1666980493,256122350,'',17.969999313354492,101.5,7.699999809265137
1666980493264475858,,885,,1666980493,264183282,'',17.969999313354492,101.5,7.699999809265137
1666980493305542680,,886,,1666980493,305250883,'',17.969999313354492,101.5,7.699999809265137
1666980493356379310,,887,,1666980493,356024265,'',17.969999313354492,101.5,7.699999809265137
1666980493406289701,,888,,1666980493,405978202,'',17.969999313354492,101.5,7.699999809265137
1666980493458072131,,889,,1666980493,457021236,'',17.969999313354492,101.5,7.699999809265137
1666980493506560201,,890,,1666980493,506217479,'',19.170000076293945,101.5,3.299999952316284
1666980493557175444,,891,,1666980493,556649208,'',19.170000076293945,92.0,7.699999809265137
1666980493564942914,,892,,1666980493,564742565,'',19.170000076293945,92.0,7.699999809265137
1666980493607150347,,893,,1666980493,606855392,'',19.170000076293945,92.0,7.699999809265137
1666980493657169573,,894,,1666980493,656812191,'',19.170000076293945,92.0,7.699999809265137
1666980493707492640,,895,,1666980493,707183599,'',19.170000076293945,92.0,3.299999952316284
1666980493758051706,,896,,1666980493,757757663,'',19.170000076293945,107.0,7.699999809265137
1666980493819753455,,897,,1666980493,807814359,'',16.469999313354492,107.0,7.699999809265137
1666980493857854056,,898,,1666980493,857613801,'',16.469999313354492,107.0,7.699999809265137
1666980493863374569,,899,,1666980493,863103389,'',16.469999313354492,107.0,7.699999809265137
1666980493908567027,,900,,1666980493,908190250,'',16.469999313354492,107.0,7.699999809265137
1666980493960168482,,901,,1666980493,959880352,'',16.469999313354492,107.0,7.699999809265137
1666980494008888628,,902,,1666980494,8553981,'',15.15999984741211,107.0,3.299999952316284
1666980494060035147,,903,,1666980494,59759616,'',15.15999984741211,96.30000305175781,7.699999809265137
1666980494109436051,,904,,1666980494,109106540,'',15.15999984741211,96.30000305175781,7.699999809265137
1666980494159631980,,905,,1666980494,159324645,'',15.15999984741211,96.30000305175781,7.699999809265137
1666980494209709722,,906,,1666980494,209394931,'',15.15999984741211,96.30000305175781,7.699999809265137
1666980494253789404,,907,,1666980494,253513813,'',15.539999961853027,96.30000305175781,7.699999809265137
1666980494260065920,,908,,1666980494,259802579,'',15.539999961853027,96.30000305175781,7.699999809265137
1666980494267683389,,909,,1666980494,267369031,'',15.539999961853027,91.80000305175781,7.699999809265137
1666980494310125469,,910,,1666980494,309718847,'',15.539999961853027,91.80000305175781,7.699999809265137
1666980494360830247,,911,,1666980494,360452890,'',15.539999961853027,91.80000305175781,7.699999809265137
1666980494410299219,,912,,1666980494,409998893,'',15.539999961853027,91.80000305175781,7.699999809265137
1666980494460690119,,913,,1666980494,460467338,'',15.539999961853027,91.80000305175781,7.699999809265137
1666980494510925848,,914,,1666980494,510624170,'',15.539999961853027,91.80000305175781,3.299999952316284
1666980494561040609,,915,,1666980494,560732364,'',15.109999656677246,91.80000305175781,7.699999809265137
1666980494569891240,,916,,1666980494,569288015,'',15.109999656677246,106.19999694824219,7.699999809265137
1666980494611094552,,917,,1666980494,610718727,'',15.109999656677246,106.19999694824219,7.699999809265137
1666980494661971962,,918,,1666980494,661546945,'',15.109999656677246,106.19999694824219,7.699999809265137
1666980494711619212,,919,,1666980494,711272716,'',15.109999656677246,106.19999694824219,3.299999952316284
1666980494762044923,,920,,1666980494,761588573,'',15.109999656677246,107.80000305175781,3.299999952316284
1666980494812106946,,921,,1666980494,811711549,'',15.109999656677246,107.80000305175781,7.699999809265137
1666980494862255047,,922,,1666980494,861894607,'',15.470000267028809,107.80000305175781,7.699999809265137
1666980494867760736,,923,,1666980494,867365837,'',15.470000267028809,107.80000305175781,7.699999809265137
1666980494912198808,,924,,1666980494,911843538,'',15.470000267028809,107.80000305175781,7.699999809265137
1666980494962915380,,925,,1666980494,962428569,'',15.470000267028809,107.80000305175781,7.699999809265137
1666980495012966150,,926,,1666980495,12633085,'',15.470000267028809,107.80000305175781,3.299999952316284
1666980495063123281,,927,,1666980495,62683343,'',15.59000015258789,107.80000305175781,7.699999809265137
1666980495113233787,,928,,1666980495,112598419,'',15.59000015258789,94.5999984741211,7.699999809265137
1666980495163987075,,929,,1666980495,163572549,'',15.59000015258789,94.5999984741211,7.699999809265137
1666980495213363367,,930,,1666980495,213171243,'',15.59000015258789,94.5999984741211,3.299999952316284
1666980495257631149,,931,,1666980495,257101774,'',15.59000015258789,96.69999694824219,3.299999952316284
1666980495263947189,,932,,1666980495,263690948,'',15.59000015258789,96.69999694824219,3.299999952316284
1666980495271866671,,933,,1666980495,271525859,'',15.59000015258789,96.69999694824219,3.299999952316284
1666980495314064978,,934,,1666980495,313771486,'',17.799999237060547,96.69999694824219,3.299999952316284
1666980495364640999,,935,,1666980495,364284992,'',17.799999237060547,96.69999694824219,7.699999809265137
